Datetime,DOM_MW
2011-06-11 01:00:00,10796.0
2011-06-11 02:00:00,10039.0
2011-06-11 03:00:00,9510.0
2011-06-11 04:00:00,9133.0
2011-06-11 05:00:00,8890.0
2011-06-11 06:00:00,8875.0
2011-06-11 07:00:00,8975.0
2011-06-11 08:00:00,9800.0
2011-06-11 09:00:00,11001.0
2011-06-11 10:00:00,12082.0
2011-06-11 11:00:00,13097.0
2011-06-11 12:00:00,14070.0
2011-06-11 13:00:00,14813.0
2011-06-11 14:00:00,15364.0
2011-06-11 15:00:00,15821.0
2011-06-11 16:00:00,15992.0
2011-06-11 17:00:00,15711.0
2011-06-11 18:00:00,15106.0
2011-06-11 19:00:00,14545.0
2011-06-11 20:00:00,13884.0
2011-06-11 21:00:00,13338.0
2011-06-11 22:00:00,12790.0
2011-06-11 23:00:00,11807.0
2011-06-11 00:00:00,11849.0
