Datetime,DOM_MW
2007-01-18 01:00:00,11707.0
2007-01-18 02:00:00,11510.0
2007-01-18 03:00:00,11513.0
2007-01-18 04:00:00,11677.0
2007-01-18 05:00:00,11994.0
2007-01-18 06:00:00,12708.0
2007-01-18 07:00:00,13941.0
2007-01-18 08:00:00,14284.0
2007-01-18 09:00:00,13950.0
2007-01-18 10:00:00,13751.0
2007-01-18 11:00:00,13771.0
2007-01-18 12:00:00,13412.0
2007-01-18 13:00:00,13192.0
2007-01-18 14:00:00,13057.0
2007-01-18 15:00:00,12886.0
2007-01-18 16:00:00,12833.0
2007-01-18 17:00:00,13108.0
2007-01-18 18:00:00,13834.0
2007-01-18 19:00:00,13980.0
2007-01-18 20:00:00,13751.0
2007-01-18 21:00:00,13377.0
2007-01-18 22:00:00,12818.0
2007-01-18 23:00:00,11897.0
2007-01-18 00:00:00,12216.0
