Datetime,DOM_MW
2015-12-12 01:00:00,8200.0
2015-12-12 02:00:00,7944.0
2015-12-12 03:00:00,7837.0
2015-12-12 04:00:00,7739.0
2015-12-12 05:00:00,7798.0
2015-12-12 06:00:00,8105.0
2015-12-12 07:00:00,8578.0
2015-12-12 08:00:00,9030.0
2015-12-12 09:00:00,9435.0
2015-12-12 10:00:00,9558.0
2015-12-12 11:00:00,9510.0
2015-12-12 12:00:00,9373.0
2015-12-12 13:00:00,9264.0
2015-12-12 14:00:00,9148.0
2015-12-12 15:00:00,9023.0
2015-12-12 16:00:00,9114.0
2015-12-12 17:00:00,9393.0
2015-12-12 18:00:00,10233.0
2015-12-12 19:00:00,10212.0
2015-12-12 20:00:00,9980.0
2015-12-12 21:00:00,9782.0
2015-12-12 22:00:00,9428.0
2015-12-12 23:00:00,8884.0
2015-12-12 00:00:00,8699.0
