Datetime,DOM_MW
2012-07-19 01:00:00,12240.0
2012-07-19 02:00:00,11507.0
2012-07-19 03:00:00,11005.0
2012-07-19 04:00:00,10659.0
2012-07-19 05:00:00,10676.0
2012-07-19 06:00:00,11056.0
2012-07-19 07:00:00,11660.0
2012-07-19 08:00:00,12519.0
2012-07-19 09:00:00,13350.0
2012-07-19 10:00:00,14101.0
2012-07-19 11:00:00,15328.0
2012-07-19 12:00:00,16249.0
2012-07-19 13:00:00,17038.0
2012-07-19 14:00:00,17596.0
2012-07-19 15:00:00,18030.0
2012-07-19 16:00:00,18340.0
2012-07-19 17:00:00,18418.0
2012-07-19 18:00:00,18169.0
2012-07-19 19:00:00,17805.0
2012-07-19 20:00:00,17118.0
2012-07-19 21:00:00,16613.0
2012-07-19 22:00:00,16013.0
2012-07-19 23:00:00,14569.0
2012-07-19 00:00:00,13317.0
