Datetime,DOM_MW
2018-06-12 01:00:00,8439.0
2018-06-12 02:00:00,8081.0
2018-06-12 03:00:00,7816.0
2018-06-12 04:00:00,7741.0
2018-06-12 05:00:00,7944.0
2018-06-12 06:00:00,8330.0
2018-06-12 07:00:00,9073.0
2018-06-12 08:00:00,9616.0
2018-06-12 09:00:00,10019.0
2018-06-12 10:00:00,10343.0
2018-06-12 11:00:00,10692.0
2018-06-12 12:00:00,10994.0
2018-06-12 13:00:00,11191.0
2018-06-12 14:00:00,11391.0
2018-06-12 15:00:00,11570.0
2018-06-12 16:00:00,11737.0
2018-06-12 17:00:00,11857.0
2018-06-12 18:00:00,11929.0
2018-06-12 19:00:00,11823.0
2018-06-12 20:00:00,11648.0
2018-06-12 21:00:00,11615.0
2018-06-12 22:00:00,11309.0
2018-06-12 23:00:00,10477.0
2018-06-12 00:00:00,9038.0
