Datetime,DOM_MW
2011-10-17 01:00:00,7102.0
2011-10-17 02:00:00,6797.0
2011-10-17 03:00:00,6634.0
2011-10-17 04:00:00,6713.0
2011-10-17 05:00:00,6939.0
2011-10-17 06:00:00,7557.0
2011-10-17 07:00:00,8742.0
2011-10-17 08:00:00,9331.0
2011-10-17 09:00:00,9324.0
2011-10-17 10:00:00,9457.0
2011-10-17 11:00:00,9692.0
2011-10-17 12:00:00,9814.0
2011-10-17 13:00:00,9961.0
2011-10-17 14:00:00,10228.0
2011-10-17 15:00:00,10394.0
2011-10-17 16:00:00,10571.0
2011-10-17 17:00:00,10657.0
2011-10-17 18:00:00,10548.0
2011-10-17 19:00:00,10658.0
2011-10-17 20:00:00,10964.0
2011-10-17 21:00:00,10568.0
2011-10-17 22:00:00,9819.0
2011-10-17 23:00:00,8903.0
2011-10-17 00:00:00,7667.0
