Datetime,DOM_MW
2015-12-11 01:00:00,8626.0
2015-12-11 02:00:00,8369.0
2015-12-11 03:00:00,8271.0
2015-12-11 04:00:00,8377.0
2015-12-11 05:00:00,8687.0
2015-12-11 06:00:00,9451.0
2015-12-11 07:00:00,10672.0
2015-12-11 08:00:00,11169.0
2015-12-11 09:00:00,10821.0
2015-12-11 10:00:00,10518.0
2015-12-11 11:00:00,10323.0
2015-12-11 12:00:00,10046.0
2015-12-11 13:00:00,9809.0
2015-12-11 14:00:00,9709.0
2015-12-11 15:00:00,9601.0
2015-12-11 16:00:00,9553.0
2015-12-11 17:00:00,9839.0
2015-12-11 18:00:00,10695.0
2015-12-11 19:00:00,10695.0
2015-12-11 20:00:00,10423.0
2015-12-11 21:00:00,10232.0
2015-12-11 22:00:00,9919.0
2015-12-11 23:00:00,9373.0
2015-12-11 00:00:00,9140.0
