Datetime,DOM_MW
2014-08-22 01:00:00,10513.0
2014-08-22 02:00:00,9873.0
2014-08-22 03:00:00,9444.0
2014-08-22 04:00:00,9217.0
2014-08-22 05:00:00,9238.0
2014-08-22 06:00:00,9899.0
2014-08-22 07:00:00,10346.0
2014-08-22 08:00:00,10955.0
2014-08-22 09:00:00,11739.0
2014-08-22 10:00:00,12481.0
2014-08-22 11:00:00,12937.0
2014-08-22 12:00:00,13528.0
2014-08-22 13:00:00,13873.0
2014-08-22 14:00:00,14012.0
2014-08-22 15:00:00,14009.0
2014-08-22 16:00:00,14077.0
2014-08-22 17:00:00,14341.0
2014-08-22 18:00:00,14405.0
2014-08-22 19:00:00,13851.0
2014-08-22 20:00:00,13469.0
2014-08-22 21:00:00,13383.0
2014-08-22 22:00:00,12642.0
2014-08-22 23:00:00,11816.0
2014-08-22 00:00:00,11485.0
