Datetime,DOM_MW
2013-05-17 01:00:00,8585.0
2013-05-17 02:00:00,8007.0
2013-05-17 03:00:00,7709.0
2013-05-17 04:00:00,7539.0
2013-05-17 05:00:00,7622.0
2013-05-17 06:00:00,8181.0
2013-05-17 07:00:00,9042.0
2013-05-17 08:00:00,9923.0
2013-05-17 09:00:00,10382.0
2013-05-17 10:00:00,11007.0
2013-05-17 11:00:00,11399.0
2013-05-17 12:00:00,11797.0
2013-05-17 13:00:00,12113.0
2013-05-17 14:00:00,12447.0
2013-05-17 15:00:00,12739.0
2013-05-17 16:00:00,13068.0
2013-05-17 17:00:00,13195.0
2013-05-17 18:00:00,13080.0
2013-05-17 19:00:00,12548.0
2013-05-17 20:00:00,11787.0
2013-05-17 21:00:00,11608.0
2013-05-17 22:00:00,11130.0
2013-05-17 23:00:00,10208.0
2013-05-17 00:00:00,9435.0
