Datetime,DOM_MW
2009-07-23 01:00:00,10216.0
2009-07-23 02:00:00,9579.0
2009-07-23 03:00:00,9126.0
2009-07-23 04:00:00,8891.0
2009-07-23 05:00:00,8874.0
2009-07-23 06:00:00,9504.0
2009-07-23 07:00:00,10222.0
2009-07-23 08:00:00,10971.0
2009-07-23 09:00:00,11617.0
2009-07-23 10:00:00,12298.0
2009-07-23 11:00:00,13108.0
2009-07-23 12:00:00,13810.0
2009-07-23 13:00:00,14462.0
2009-07-23 14:00:00,14953.0
2009-07-23 15:00:00,15263.0
2009-07-23 16:00:00,15578.0
2009-07-23 17:00:00,15789.0
2009-07-23 18:00:00,15936.0
2009-07-23 19:00:00,15515.0
2009-07-23 20:00:00,14833.0
2009-07-23 21:00:00,14352.0
2009-07-23 22:00:00,13767.0
2009-07-23 23:00:00,12475.0
2009-07-23 00:00:00,11165.0
