Datetime,DOM_MW
2008-05-16 01:00:00,8096.0
2008-05-16 02:00:00,7655.0
2008-05-16 03:00:00,7343.0
2008-05-16 04:00:00,7287.0
2008-05-16 05:00:00,7442.0
2008-05-16 06:00:00,7963.0
2008-05-16 07:00:00,9135.0
2008-05-16 08:00:00,9841.0
2008-05-16 09:00:00,10058.0
2008-05-16 10:00:00,10204.0
2008-05-16 11:00:00,10383.0
2008-05-16 12:00:00,10614.0
2008-05-16 13:00:00,10745.0
2008-05-16 14:00:00,10888.0
2008-05-16 15:00:00,10995.0
2008-05-16 16:00:00,10912.0
2008-05-16 17:00:00,10882.0
2008-05-16 18:00:00,10809.0
2008-05-16 19:00:00,10453.0
2008-05-16 20:00:00,10146.0
2008-05-16 21:00:00,10233.0
2008-05-16 22:00:00,9940.0
2008-05-16 23:00:00,9209.0
2008-05-16 00:00:00,8776.0
