Datetime,DOM_MW
2008-01-13 01:00:00,9454.0
2008-01-13 02:00:00,9309.0
2008-01-13 03:00:00,9290.0
2008-01-13 04:00:00,9394.0
2008-01-13 05:00:00,9601.0
2008-01-13 06:00:00,9969.0
2008-01-13 07:00:00,10447.0
2008-01-13 08:00:00,11026.0
2008-01-13 09:00:00,11427.0
2008-01-13 10:00:00,11368.0
2008-01-13 11:00:00,11106.0
2008-01-13 12:00:00,10759.0
2008-01-13 13:00:00,10741.0
2008-01-13 14:00:00,10702.0
2008-01-13 15:00:00,10677.0
2008-01-13 16:00:00,10801.0
2008-01-13 17:00:00,11189.0
2008-01-13 18:00:00,11856.0
2008-01-13 19:00:00,12043.0
2008-01-13 20:00:00,11890.0
2008-01-13 21:00:00,11743.0
2008-01-13 22:00:00,11212.0
2008-01-13 23:00:00,10423.0
2008-01-13 00:00:00,9756.0
