Datetime,DOM_MW
2016-09-01 01:00:00,11108.0
2016-09-01 02:00:00,10448.0
2016-09-01 03:00:00,10005.0
2016-09-01 04:00:00,9797.0
2016-09-01 05:00:00,9831.0
2016-09-01 06:00:00,10363.0
2016-09-01 07:00:00,11153.0
2016-09-01 08:00:00,11720.0
2016-09-01 09:00:00,12227.0
2016-09-01 10:00:00,12743.0
2016-09-01 11:00:00,13296.0
2016-09-01 12:00:00,13864.0
2016-09-01 13:00:00,14276.0
2016-09-01 14:00:00,14684.0
2016-09-01 15:00:00,14859.0
2016-09-01 16:00:00,14910.0
2016-09-01 17:00:00,15049.0
2016-09-01 18:00:00,14842.0
2016-09-01 19:00:00,14238.0
2016-09-01 20:00:00,13850.0
2016-09-01 21:00:00,13677.0
2016-09-01 22:00:00,12914.0
2016-09-01 23:00:00,11852.0
2016-09-01 00:00:00,12064.0
