Datetime,DOM_MW
2012-06-22 01:00:00,12067.0
2012-06-22 02:00:00,11265.0
2012-06-22 03:00:00,10775.0
2012-06-22 04:00:00,10459.0
2012-06-22 05:00:00,10418.0
2012-06-22 06:00:00,10718.0
2012-06-22 07:00:00,11265.0
2012-06-22 08:00:00,12196.0
2012-06-22 09:00:00,13032.0
2012-06-22 10:00:00,14117.0
2012-06-22 11:00:00,15099.0
2012-06-22 12:00:00,16067.0
2012-06-22 13:00:00,16892.0
2012-06-22 14:00:00,17266.0
2012-06-22 15:00:00,17380.0
2012-06-22 16:00:00,17161.0
2012-06-22 17:00:00,16270.0
2012-06-22 18:00:00,15363.0
2012-06-22 19:00:00,14649.0
2012-06-22 20:00:00,13762.0
2012-06-22 21:00:00,13196.0
2012-06-22 22:00:00,12602.0
2012-06-22 23:00:00,11841.0
2012-06-22 00:00:00,13230.0
