Datetime,DOM_MW
2015-03-22 01:00:00,8459.0
2015-03-22 02:00:00,8226.0
2015-03-22 03:00:00,8115.0
2015-03-22 04:00:00,8156.0
2015-03-22 05:00:00,8282.0
2015-03-22 06:00:00,8494.0
2015-03-22 07:00:00,9039.0
2015-03-22 08:00:00,9535.0
2015-03-22 09:00:00,10070.0
2015-03-22 10:00:00,10294.0
2015-03-22 11:00:00,10136.0
2015-03-22 12:00:00,9826.0
2015-03-22 13:00:00,9612.0
2015-03-22 14:00:00,9390.0
2015-03-22 15:00:00,9159.0
2015-03-22 16:00:00,9023.0
2015-03-22 17:00:00,8976.0
2015-03-22 18:00:00,9124.0
2015-03-22 19:00:00,9403.0
2015-03-22 20:00:00,10249.0
2015-03-22 21:00:00,10654.0
2015-03-22 22:00:00,10267.0
2015-03-22 23:00:00,9638.0
2015-03-22 00:00:00,8848.0
