Datetime,DOM_MW
2007-06-30 01:00:00,10287.0
2007-06-30 02:00:00,9662.0
2007-06-30 03:00:00,9227.0
2007-06-30 04:00:00,9001.0
2007-06-30 05:00:00,8880.0
2007-06-30 06:00:00,8983.0
2007-06-30 07:00:00,9132.0
2007-06-30 08:00:00,9746.0
2007-06-30 09:00:00,10671.0
2007-06-30 10:00:00,11557.0
2007-06-30 11:00:00,12453.0
2007-06-30 12:00:00,13071.0
2007-06-30 13:00:00,13467.0
2007-06-30 14:00:00,13836.0
2007-06-30 15:00:00,14107.0
2007-06-30 16:00:00,14303.0
2007-06-30 17:00:00,14284.0
2007-06-30 18:00:00,14100.0
2007-06-30 19:00:00,13630.0
2007-06-30 20:00:00,13086.0
2007-06-30 21:00:00,12728.0
2007-06-30 22:00:00,12511.0
2007-06-30 23:00:00,11778.0
2007-06-30 00:00:00,11230.0
