Datetime,DOM_MW
2007-08-09 01:00:00,14103.0
2007-08-09 02:00:00,13326.0
2007-08-09 03:00:00,12723.0
2007-08-09 04:00:00,12306.0
2007-08-09 05:00:00,12172.0
2007-08-09 06:00:00,12486.0
2007-08-09 07:00:00,12992.0
2007-08-09 08:00:00,13661.0
2007-08-09 09:00:00,14660.0
2007-08-09 10:00:00,15870.0
2007-08-09 11:00:00,16979.0
2007-08-09 12:00:00,17914.0
2007-08-09 13:00:00,18596.0
2007-08-09 14:00:00,18884.0
2007-08-09 15:00:00,18519.0
2007-08-09 16:00:00,18129.0
2007-08-09 17:00:00,17824.0
2007-08-09 18:00:00,17363.0
2007-08-09 19:00:00,16787.0
2007-08-09 20:00:00,16228.0
2007-08-09 21:00:00,16122.0
2007-08-09 22:00:00,15494.0
2007-08-09 23:00:00,14466.0
2007-08-09 00:00:00,15218.0
