Datetime,DOM_MW
2018-03-27 01:00:00,10611.0
2018-03-27 02:00:00,10586.0
2018-03-27 03:00:00,10733.0
2018-03-27 04:00:00,10969.0
2018-03-27 05:00:00,11530.0
2018-03-27 06:00:00,12489.0
2018-03-27 07:00:00,13786.0
2018-03-27 08:00:00,14174.0
2018-03-27 09:00:00,13595.0
2018-03-27 10:00:00,12804.0
2018-03-27 11:00:00,12279.0
2018-03-27 12:00:00,11972.0
2018-03-27 13:00:00,11674.0
2018-03-27 14:00:00,11593.0
2018-03-27 15:00:00,11498.0
2018-03-27 16:00:00,11540.0
2018-03-27 17:00:00,11693.0
2018-03-27 18:00:00,11977.0
2018-03-27 19:00:00,12218.0
2018-03-27 20:00:00,12593.0
2018-03-27 21:00:00,12541.0
2018-03-27 22:00:00,12009.0
2018-03-27 23:00:00,11262.0
2018-03-27 00:00:00,10893.0
