Datetime,DOM_MW
2006-08-18 01:00:00,9913.0
2006-08-18 02:00:00,9274.0
2006-08-18 03:00:00,8883.0
2006-08-18 04:00:00,8663.0
2006-08-18 05:00:00,8672.0
2006-08-18 06:00:00,9072.0
2006-08-18 07:00:00,9862.0
2006-08-18 08:00:00,10497.0
2006-08-18 09:00:00,11216.0
2006-08-18 10:00:00,12066.0
2006-08-18 11:00:00,12874.0
2006-08-18 12:00:00,13590.0
2006-08-18 13:00:00,14211.0
2006-08-18 14:00:00,14700.0
2006-08-18 15:00:00,15167.0
2006-08-18 16:00:00,15554.0
2006-08-18 17:00:00,15710.0
2006-08-18 18:00:00,15627.0
2006-08-18 19:00:00,15145.0
2006-08-18 20:00:00,14354.0
2006-08-18 21:00:00,14136.0
2006-08-18 22:00:00,13426.0
2006-08-18 23:00:00,12462.0
2006-08-18 00:00:00,10864.0
