Datetime,DOM_MW
2013-12-01 01:00:00,11086.0
2013-12-01 02:00:00,11013.0
2013-12-01 03:00:00,11056.0
2013-12-01 04:00:00,11194.0
2013-12-01 05:00:00,11450.0
2013-12-01 06:00:00,11846.0
2013-12-01 07:00:00,12377.0
2013-12-01 08:00:00,12829.0
2013-12-01 09:00:00,12880.0
2013-12-01 10:00:00,12324.0
2013-12-01 11:00:00,11519.0
2013-12-01 12:00:00,10943.0
2013-12-01 13:00:00,10545.0
2013-12-01 14:00:00,10198.0
2013-12-01 15:00:00,9935.0
2013-12-01 16:00:00,9910.0
2013-12-01 17:00:00,10420.0
2013-12-01 18:00:00,11760.0
2013-12-01 19:00:00,12051.0
2013-12-01 20:00:00,12080.0
2013-12-01 21:00:00,11982.0
2013-12-01 22:00:00,11550.0
2013-12-01 23:00:00,10928.0
2013-12-01 00:00:00,11370.0
