Datetime,DOM_MW
2015-03-09 01:00:00,9208.0
2015-03-09 02:00:00,9079.0
2015-03-09 03:00:00,9025.0
2015-03-09 04:00:00,9086.0
2015-03-09 05:00:00,9504.0
2015-03-09 06:00:00,10312.0
2015-03-09 07:00:00,11655.0
2015-03-09 08:00:00,12431.0
2015-03-09 09:00:00,12210.0
2015-03-09 10:00:00,11855.0
2015-03-09 11:00:00,11472.0
2015-03-09 12:00:00,10946.0
2015-03-09 13:00:00,10554.0
2015-03-09 14:00:00,10216.0
2015-03-09 15:00:00,9892.0
2015-03-09 16:00:00,9676.0
2015-03-09 17:00:00,9656.0
2015-03-09 18:00:00,9657.0
2015-03-09 19:00:00,9960.0
2015-03-09 20:00:00,10809.0
2015-03-09 21:00:00,11000.0
2015-03-09 22:00:00,10603.0
2015-03-09 23:00:00,9938.0
2015-03-09 00:00:00,9578.0
