Datetime,DOM_MW
2007-11-06 01:00:00,7918.0
2007-11-06 02:00:00,7688.0
2007-11-06 03:00:00,7551.0
2007-11-06 04:00:00,7600.0
2007-11-06 05:00:00,7846.0
2007-11-06 06:00:00,8571.0
2007-11-06 07:00:00,9668.0
2007-11-06 08:00:00,10190.0
2007-11-06 09:00:00,10353.0
2007-11-06 10:00:00,10333.0
2007-11-06 11:00:00,10296.0
2007-11-06 12:00:00,10238.0
2007-11-06 13:00:00,10084.0
2007-11-06 14:00:00,10018.0
2007-11-06 15:00:00,9878.0
2007-11-06 16:00:00,9844.0
2007-11-06 17:00:00,10039.0
2007-11-06 18:00:00,11056.0
2007-11-06 19:00:00,11479.0
2007-11-06 20:00:00,11467.0
2007-11-06 21:00:00,11299.0
2007-11-06 22:00:00,10795.0
2007-11-06 23:00:00,10100.0
2007-11-06 00:00:00,8424.0
