Datetime,DOM_MW
2015-06-20 01:00:00,10961.0
2015-06-20 02:00:00,10296.0
2015-06-20 03:00:00,9832.0
2015-06-20 04:00:00,9474.0
2015-06-20 05:00:00,9340.0
2015-06-20 06:00:00,9398.0
2015-06-20 07:00:00,9500.0
2015-06-20 08:00:00,10155.0
2015-06-20 09:00:00,11215.0
2015-06-20 10:00:00,12238.0
2015-06-20 11:00:00,13227.0
2015-06-20 12:00:00,14120.0
2015-06-20 13:00:00,15153.0
2015-06-20 14:00:00,15854.0
2015-06-20 15:00:00,16409.0
2015-06-20 16:00:00,16730.0
2015-06-20 17:00:00,16876.0
2015-06-20 18:00:00,16750.0
2015-06-20 19:00:00,16107.0
2015-06-20 20:00:00,15398.0
2015-06-20 21:00:00,14391.0
2015-06-20 22:00:00,13623.0
2015-06-20 23:00:00,12784.0
2015-06-20 00:00:00,11904.0
