Datetime,DOM_MW
2006-03-21 01:00:00,8663.0
2006-03-21 02:00:00,8553.0
2006-03-21 03:00:00,8490.0
2006-03-21 04:00:00,8628.0
2006-03-21 05:00:00,9058.0
2006-03-21 06:00:00,9962.0
2006-03-21 07:00:00,11275.0
2006-03-21 08:00:00,11813.0
2006-03-21 09:00:00,11743.0
2006-03-21 10:00:00,11741.0
2006-03-21 11:00:00,11811.0
2006-03-21 12:00:00,11944.0
2006-03-21 13:00:00,12024.0
2006-03-21 14:00:00,11998.0
2006-03-21 15:00:00,12027.0
2006-03-21 16:00:00,12066.0
2006-03-21 17:00:00,12420.0
2006-03-21 18:00:00,12788.0
2006-03-21 19:00:00,13069.0
2006-03-21 20:00:00,13156.0
2006-03-21 21:00:00,12900.0
2006-03-21 22:00:00,12291.0
2006-03-21 23:00:00,11422.0
2006-03-21 00:00:00,9183.0
