Datetime,DOM_MW
2007-02-01 01:00:00,12057.0
2007-02-01 02:00:00,11783.0
2007-02-01 03:00:00,11633.0
2007-02-01 04:00:00,11644.0
2007-02-01 05:00:00,11872.0
2007-02-01 06:00:00,12640.0
2007-02-01 07:00:00,13873.0
2007-02-01 08:00:00,14404.0
2007-02-01 09:00:00,14161.0
2007-02-01 10:00:00,14045.0
2007-02-01 11:00:00,13843.0
2007-02-01 12:00:00,13703.0
2007-02-01 13:00:00,13483.0
2007-02-01 14:00:00,13384.0
2007-02-01 15:00:00,13303.0
2007-02-01 16:00:00,13219.0
2007-02-01 17:00:00,13377.0
2007-02-01 18:00:00,14100.0
2007-02-01 19:00:00,14446.0
2007-02-01 20:00:00,14263.0
2007-02-01 21:00:00,13932.0
2007-02-01 22:00:00,13181.0
2007-02-01 23:00:00,12240.0
2007-02-01 00:00:00,12516.0
