Datetime,DOM_MW
2014-09-15 01:00:00,7583.0
2014-09-15 02:00:00,7248.0
2014-09-15 03:00:00,7141.0
2014-09-15 04:00:00,7132.0
2014-09-15 05:00:00,7357.0
2014-09-15 06:00:00,7928.0
2014-09-15 07:00:00,8958.0
2014-09-15 08:00:00,9435.0
2014-09-15 09:00:00,9657.0
2014-09-15 10:00:00,9972.0
2014-09-15 11:00:00,10273.0
2014-09-15 12:00:00,11492.0
2014-09-15 13:00:00,10710.0
2014-09-15 14:00:00,10988.0
2014-09-15 15:00:00,11108.0
2014-09-15 16:00:00,11220.0
2014-09-15 17:00:00,11258.0
2014-09-15 18:00:00,11262.0
2014-09-15 19:00:00,11128.0
2014-09-15 20:00:00,11426.0
2014-09-15 21:00:00,11296.0
2014-09-15 22:00:00,10543.0
2014-09-15 23:00:00,9570.0
2014-09-15 00:00:00,8275.0
