Datetime,DOM_MW
2012-09-24 01:00:00,7124.0
2012-09-24 02:00:00,6836.0
2012-09-24 03:00:00,6709.0
2012-09-24 04:00:00,6680.0
2012-09-24 05:00:00,6871.0
2012-09-24 06:00:00,7521.0
2012-09-24 07:00:00,8600.0
2012-09-24 08:00:00,9038.0
2012-09-24 09:00:00,9153.0
2012-09-24 10:00:00,9285.0
2012-09-24 11:00:00,9557.0
2012-09-24 12:00:00,9755.0
2012-09-24 13:00:00,9778.0
2012-09-24 14:00:00,9844.0
2012-09-24 15:00:00,9900.0
2012-09-24 16:00:00,9996.0
2012-09-24 17:00:00,10112.0
2012-09-24 18:00:00,10142.0
2012-09-24 19:00:00,10008.0
2012-09-24 20:00:00,10358.0
2012-09-24 21:00:00,10209.0
2012-09-24 22:00:00,9483.0
2012-09-24 23:00:00,8556.0
2012-09-24 00:00:00,7676.0
