Datetime,DOM_MW
2017-01-25 01:00:00,9851.0
2017-01-25 02:00:00,9644.0
2017-01-25 03:00:00,9650.0
2017-01-25 04:00:00,9767.0
2017-01-25 05:00:00,10202.0
2017-01-25 06:00:00,11174.0
2017-01-25 07:00:00,12536.0
2017-01-25 08:00:00,12965.0
2017-01-25 09:00:00,12281.0
2017-01-25 10:00:00,11429.0
2017-01-25 11:00:00,10839.0
2017-01-25 12:00:00,10404.0
2017-01-25 13:00:00,10079.0
2017-01-25 14:00:00,9850.0
2017-01-25 15:00:00,9739.0
2017-01-25 16:00:00,9723.0
2017-01-25 17:00:00,9936.0
2017-01-25 18:00:00,10660.0
2017-01-25 19:00:00,11280.0
2017-01-25 20:00:00,11219.0
2017-01-25 21:00:00,11024.0
2017-01-25 22:00:00,10509.0
2017-01-25 23:00:00,9846.0
2017-01-25 00:00:00,10233.0
