Datetime,DOM_MW
2009-05-11 01:00:00,7344.0
2009-05-11 02:00:00,6934.0
2009-05-11 03:00:00,6771.0
2009-05-11 04:00:00,6708.0
2009-05-11 05:00:00,6817.0
2009-05-11 06:00:00,7438.0
2009-05-11 07:00:00,8486.0
2009-05-11 08:00:00,9094.0
2009-05-11 09:00:00,9316.0
2009-05-11 10:00:00,9360.0
2009-05-11 11:00:00,9539.0
2009-05-11 12:00:00,9566.0
2009-05-11 13:00:00,9553.0
2009-05-11 14:00:00,9567.0
2009-05-11 15:00:00,9482.0
2009-05-11 16:00:00,9440.0
2009-05-11 17:00:00,9491.0
2009-05-11 18:00:00,9559.0
2009-05-11 19:00:00,9562.0
2009-05-11 20:00:00,9721.0
2009-05-11 21:00:00,9935.0
2009-05-11 22:00:00,9516.0
2009-05-11 23:00:00,8645.0
2009-05-11 00:00:00,8097.0
