Datetime,DOM_MW
2017-03-01 01:00:00,7919.0
2017-03-01 02:00:00,7681.0
2017-03-01 03:00:00,7595.0
2017-03-01 04:00:00,7510.0
2017-03-01 05:00:00,7802.0
2017-03-01 06:00:00,8441.0
2017-03-01 07:00:00,9569.0
2017-03-01 08:00:00,10023.0
2017-03-01 09:00:00,10010.0
2017-03-01 10:00:00,9948.0
2017-03-01 11:00:00,10036.0
2017-03-01 12:00:00,9986.0
2017-03-01 13:00:00,10055.0
2017-03-01 14:00:00,10021.0
2017-03-01 15:00:00,9892.0
2017-03-01 16:00:00,9887.0
2017-03-01 17:00:00,10084.0
2017-03-01 18:00:00,10351.0
2017-03-01 19:00:00,10711.0
2017-03-01 20:00:00,10637.0
2017-03-01 21:00:00,10264.0
2017-03-01 22:00:00,9684.0
2017-03-01 23:00:00,8891.0
2017-03-01 00:00:00,8412.0
