Datetime,DOM_MW
2006-04-13 01:00:00,7197.0
2006-04-13 02:00:00,6839.0
2006-04-13 03:00:00,6711.0
2006-04-13 04:00:00,6684.0
2006-04-13 05:00:00,6829.0
2006-04-13 06:00:00,7416.0
2006-04-13 07:00:00,8499.0
2006-04-13 08:00:00,9026.0
2006-04-13 09:00:00,9203.0
2006-04-13 10:00:00,9378.0
2006-04-13 11:00:00,9568.0
2006-04-13 12:00:00,9702.0
2006-04-13 13:00:00,9833.0
2006-04-13 14:00:00,9958.0
2006-04-13 15:00:00,10062.0
2006-04-13 16:00:00,10139.0
2006-04-13 17:00:00,10228.0
2006-04-13 18:00:00,10210.0
2006-04-13 19:00:00,10141.0
2006-04-13 20:00:00,10149.0
2006-04-13 21:00:00,10455.0
2006-04-13 22:00:00,9967.0
2006-04-13 23:00:00,9121.0
2006-04-13 00:00:00,7874.0
