Datetime,DOM_MW
2005-10-24 01:00:00,7078.0
2005-10-24 02:00:00,6779.0
2005-10-24 03:00:00,6710.0
2005-10-24 04:00:00,6745.0
2005-10-24 05:00:00,7029.0
2005-10-24 06:00:00,7767.0
2005-10-24 07:00:00,9180.0
2005-10-24 08:00:00,9777.0
2005-10-24 09:00:00,9721.0
2005-10-24 10:00:00,9720.0
2005-10-24 11:00:00,9682.0
2005-10-24 12:00:00,9737.0
2005-10-24 13:00:00,9734.0
2005-10-24 14:00:00,9746.0
2005-10-24 15:00:00,9738.0
2005-10-24 16:00:00,9786.0
2005-10-24 17:00:00,10124.0
2005-10-24 18:00:00,10452.0
2005-10-24 19:00:00,10909.0
2005-10-24 20:00:00,10892.0
2005-10-24 21:00:00,10514.0
2005-10-24 22:00:00,9854.0
2005-10-24 23:00:00,9095.0
2005-10-24 00:00:00,7610.0
