Datetime,DOM_MW
2006-01-15 01:00:00,10440.0
2006-01-15 02:00:00,10296.0
2006-01-15 03:00:00,10289.0
2006-01-15 04:00:00,10355.0
2006-01-15 05:00:00,10533.0
2006-01-15 06:00:00,10927.0
2006-01-15 07:00:00,11384.0
2006-01-15 08:00:00,12004.0
2006-01-15 09:00:00,12450.0
2006-01-15 10:00:00,12505.0
2006-01-15 11:00:00,12160.0
2006-01-15 12:00:00,11753.0
2006-01-15 13:00:00,11455.0
2006-01-15 14:00:00,11056.0
2006-01-15 15:00:00,10682.0
2006-01-15 16:00:00,10496.0
2006-01-15 17:00:00,10718.0
2006-01-15 18:00:00,11847.0
2006-01-15 19:00:00,12319.0
2006-01-15 20:00:00,12202.0
2006-01-15 21:00:00,12074.0
2006-01-15 22:00:00,11755.0
2006-01-15 23:00:00,11144.0
2006-01-15 00:00:00,10706.0
