Datetime,DOM_MW
2013-01-21 01:00:00,9657.0
2013-01-21 02:00:00,9625.0
2013-01-21 03:00:00,9790.0
2013-01-21 04:00:00,10065.0
2013-01-21 05:00:00,10582.0
2013-01-21 06:00:00,11352.0
2013-01-21 07:00:00,12232.0
2013-01-21 08:00:00,12733.0
2013-01-21 09:00:00,12792.0
2013-01-21 10:00:00,12507.0
2013-01-21 11:00:00,12166.0
2013-01-21 12:00:00,11806.0
2013-01-21 13:00:00,11433.0
2013-01-21 14:00:00,11051.0
2013-01-21 15:00:00,10616.0
2013-01-21 16:00:00,10436.0
2013-01-21 17:00:00,10714.0
2013-01-21 18:00:00,11819.0
2013-01-21 19:00:00,12438.0
2013-01-21 20:00:00,12448.0
2013-01-21 21:00:00,12289.0
2013-01-21 22:00:00,11892.0
2013-01-21 23:00:00,11264.0
2013-01-21 00:00:00,9882.0
