Datetime,DOM_MW
2010-08-03 01:00:00,9962.0
2010-08-03 02:00:00,9335.0
2010-08-03 03:00:00,8882.0
2010-08-03 04:00:00,8758.0
2010-08-03 05:00:00,8855.0
2010-08-03 06:00:00,9267.0
2010-08-03 07:00:00,9962.0
2010-08-03 08:00:00,10762.0
2010-08-03 09:00:00,11580.0
2010-08-03 10:00:00,12428.0
2010-08-03 11:00:00,13360.0
2010-08-03 12:00:00,14170.0
2010-08-03 13:00:00,14842.0
2010-08-03 14:00:00,15268.0
2010-08-03 15:00:00,15562.0
2010-08-03 16:00:00,15747.0
2010-08-03 17:00:00,15845.0
2010-08-03 18:00:00,15785.0
2010-08-03 19:00:00,15566.0
2010-08-03 20:00:00,14959.0
2010-08-03 21:00:00,14847.0
2010-08-03 22:00:00,14336.0
2010-08-03 23:00:00,13188.0
2010-08-03 00:00:00,10827.0
