Datetime,DOM_MW
2011-09-03 01:00:00,9000.0
2011-09-03 02:00:00,8453.0
2011-09-03 03:00:00,8083.0
2011-09-03 04:00:00,7862.0
2011-09-03 05:00:00,7775.0
2011-09-03 06:00:00,7864.0
2011-09-03 07:00:00,8110.0
2011-09-03 08:00:00,8448.0
2011-09-03 09:00:00,9286.0
2011-09-03 10:00:00,10137.0
2011-09-03 11:00:00,10846.0
2011-09-03 12:00:00,11398.0
2011-09-03 13:00:00,11918.0
2011-09-03 14:00:00,12299.0
2011-09-03 15:00:00,12700.0
2011-09-03 16:00:00,13116.0
2011-09-03 17:00:00,13265.0
2011-09-03 18:00:00,13268.0
2011-09-03 19:00:00,12904.0
2011-09-03 20:00:00,12486.0
2011-09-03 21:00:00,12385.0
2011-09-03 22:00:00,11774.0
2011-09-03 23:00:00,10891.0
2011-09-03 00:00:00,9737.0
