Datetime,DOM_MW
2005-08-09 01:00:00,10125.0
2005-08-09 02:00:00,9505.0
2005-08-09 03:00:00,9179.0
2005-08-09 04:00:00,9023.0
2005-08-09 05:00:00,9146.0
2005-08-09 06:00:00,9635.0
2005-08-09 07:00:00,10494.0
2005-08-09 08:00:00,11202.0
2005-08-09 09:00:00,11793.0
2005-08-09 10:00:00,12346.0
2005-08-09 11:00:00,12749.0
2005-08-09 12:00:00,13040.0
2005-08-09 13:00:00,13206.0
2005-08-09 14:00:00,13290.0
2005-08-09 15:00:00,13245.0
2005-08-09 16:00:00,13230.0
2005-08-09 17:00:00,13263.0
2005-08-09 18:00:00,13334.0
2005-08-09 19:00:00,13198.0
2005-08-09 20:00:00,12929.0
2005-08-09 21:00:00,12908.0
2005-08-09 22:00:00,12488.0
2005-08-09 23:00:00,11485.0
2005-08-09 00:00:00,10947.0
