Datetime,DOM_MW
2007-12-31 01:00:00,9259.0
2007-12-31 02:00:00,8924.0
2007-12-31 03:00:00,8869.0
2007-12-31 04:00:00,8931.0
2007-12-31 05:00:00,9297.0
2007-12-31 06:00:00,9981.0
2007-12-31 07:00:00,10764.0
2007-12-31 08:00:00,11263.0
2007-12-31 09:00:00,11470.0
2007-12-31 10:00:00,11431.0
2007-12-31 11:00:00,11134.0
2007-12-31 12:00:00,10774.0
2007-12-31 13:00:00,10372.0
2007-12-31 14:00:00,10077.0
2007-12-31 15:00:00,9768.0
2007-12-31 16:00:00,9722.0
2007-12-31 17:00:00,10118.0
2007-12-31 18:00:00,11486.0
2007-12-31 19:00:00,11878.0
2007-12-31 20:00:00,11698.0
2007-12-31 21:00:00,11420.0
2007-12-31 22:00:00,11085.0
2007-12-31 23:00:00,10709.0
2007-12-31 00:00:00,9747.0
