Datetime,DOM_MW
2015-06-22 01:00:00,11819.0
2015-06-22 02:00:00,11002.0
2015-06-22 03:00:00,10390.0
2015-06-22 04:00:00,10080.0
2015-06-22 05:00:00,10010.0
2015-06-22 06:00:00,10243.0
2015-06-22 07:00:00,10821.0
2015-06-22 08:00:00,12000.0
2015-06-22 09:00:00,13156.0
2015-06-22 10:00:00,14159.0
2015-06-22 11:00:00,15204.0
2015-06-22 12:00:00,15967.0
2015-06-22 13:00:00,16542.0
2015-06-22 14:00:00,17007.0
2015-06-22 15:00:00,17414.0
2015-06-22 16:00:00,17559.0
2015-06-22 17:00:00,17583.0
2015-06-22 18:00:00,17574.0
2015-06-22 19:00:00,17389.0
2015-06-22 20:00:00,16816.0
2015-06-22 21:00:00,16157.0
2015-06-22 22:00:00,15639.0
2015-06-22 23:00:00,14373.0
2015-06-22 00:00:00,12916.0
