Datetime,DOM_MW
2005-09-06 01:00:00,8416.0
2005-09-06 02:00:00,7916.0
2005-09-06 03:00:00,7661.0
2005-09-06 04:00:00,7519.0
2005-09-06 05:00:00,7592.0
2005-09-06 06:00:00,8209.0
2005-09-06 07:00:00,9307.0
2005-09-06 08:00:00,9679.0
2005-09-06 09:00:00,10235.0
2005-09-06 10:00:00,10816.0
2005-09-06 11:00:00,11234.0
2005-09-06 12:00:00,11573.0
2005-09-06 13:00:00,11854.0
2005-09-06 14:00:00,12296.0
2005-09-06 15:00:00,12583.0
2005-09-06 16:00:00,12869.0
2005-09-06 17:00:00,13060.0
2005-09-06 18:00:00,13049.0
2005-09-06 19:00:00,12601.0
2005-09-06 20:00:00,12194.0
2005-09-06 21:00:00,12175.0
2005-09-06 22:00:00,11313.0
2005-09-06 23:00:00,10135.0
2005-09-06 00:00:00,9199.0
