Datetime,DOM_MW
2008-09-23 01:00:00,8016.0
2008-09-23 02:00:00,7634.0
2008-09-23 03:00:00,7436.0
2008-09-23 04:00:00,7363.0
2008-09-23 05:00:00,7522.0
2008-09-23 06:00:00,8165.0
2008-09-23 07:00:00,9354.0
2008-09-23 08:00:00,9822.0
2008-09-23 09:00:00,10049.0
2008-09-23 10:00:00,10283.0
2008-09-23 11:00:00,10500.0
2008-09-23 12:00:00,10701.0
2008-09-23 13:00:00,10815.0
2008-09-23 14:00:00,10973.0
2008-09-23 15:00:00,11049.0
2008-09-23 16:00:00,11123.0
2008-09-23 17:00:00,11183.0
2008-09-23 18:00:00,11056.0
2008-09-23 19:00:00,10767.0
2008-09-23 20:00:00,11012.0
2008-09-23 21:00:00,10809.0
2008-09-23 22:00:00,10092.0
2008-09-23 23:00:00,9046.0
2008-09-23 00:00:00,8763.0
