Datetime,DOM_MW
2006-10-08 01:00:00,7622.0
2006-10-08 02:00:00,7240.0
2006-10-08 03:00:00,7015.0
2006-10-08 04:00:00,6849.0
2006-10-08 05:00:00,6883.0
2006-10-08 06:00:00,7004.0
2006-10-08 07:00:00,7292.0
2006-10-08 08:00:00,7682.0
2006-10-08 09:00:00,8243.0
2006-10-08 10:00:00,8771.0
2006-10-08 11:00:00,8920.0
2006-10-08 12:00:00,9026.0
2006-10-08 13:00:00,9042.0
2006-10-08 14:00:00,9001.0
2006-10-08 15:00:00,8912.0
2006-10-08 16:00:00,8847.0
2006-10-08 17:00:00,8910.0
2006-10-08 18:00:00,8960.0
2006-10-08 19:00:00,9272.0
2006-10-08 20:00:00,9863.0
2006-10-08 21:00:00,9683.0
2006-10-08 22:00:00,9135.0
2006-10-08 23:00:00,8514.0
2006-10-08 00:00:00,8194.0
