Datetime,DOM_MW
2009-12-26 01:00:00,8767.0
2009-12-26 02:00:00,8420.0
2009-12-26 03:00:00,8230.0
2009-12-26 04:00:00,8169.0
2009-12-26 05:00:00,8231.0
2009-12-26 06:00:00,8468.0
2009-12-26 07:00:00,8897.0
2009-12-26 08:00:00,9295.0
2009-12-26 09:00:00,9767.0
2009-12-26 10:00:00,10152.0
2009-12-26 11:00:00,10329.0
2009-12-26 12:00:00,10221.0
2009-12-26 13:00:00,10006.0
2009-12-26 14:00:00,9750.0
2009-12-26 15:00:00,9637.0
2009-12-26 16:00:00,9722.0
2009-12-26 17:00:00,10113.0
2009-12-26 18:00:00,10951.0
2009-12-26 19:00:00,11057.0
2009-12-26 20:00:00,10993.0
2009-12-26 21:00:00,10857.0
2009-12-26 22:00:00,10619.0
2009-12-26 23:00:00,10222.0
2009-12-26 00:00:00,9273.0
