Datetime,DOM_MW
2007-01-21 01:00:00,11440.0
2007-01-21 02:00:00,11173.0
2007-01-21 03:00:00,11132.0
2007-01-21 04:00:00,11112.0
2007-01-21 05:00:00,11228.0
2007-01-21 06:00:00,11462.0
2007-01-21 07:00:00,11905.0
2007-01-21 08:00:00,12358.0
2007-01-21 09:00:00,12865.0
2007-01-21 10:00:00,13167.0
2007-01-21 11:00:00,13139.0
2007-01-21 12:00:00,13111.0
2007-01-21 13:00:00,13111.0
2007-01-21 14:00:00,13153.0
2007-01-21 15:00:00,13160.0
2007-01-21 16:00:00,13253.0
2007-01-21 17:00:00,13580.0
2007-01-21 18:00:00,14348.0
2007-01-21 19:00:00,14537.0
2007-01-21 20:00:00,14340.0
2007-01-21 21:00:00,13921.0
2007-01-21 22:00:00,13146.0
2007-01-21 23:00:00,12351.0
2007-01-21 00:00:00,11793.0
