Datetime,DOM_MW
2017-04-05 01:00:00,7906.0
2017-04-05 02:00:00,7491.0
2017-04-05 03:00:00,7296.0
2017-04-05 04:00:00,7160.0
2017-04-05 05:00:00,7286.0
2017-04-05 06:00:00,7924.0
2017-04-05 07:00:00,9020.0
2017-04-05 08:00:00,9464.0
2017-04-05 09:00:00,9468.0
2017-04-05 10:00:00,9530.0
2017-04-05 11:00:00,9721.0
2017-04-05 12:00:00,9721.0
2017-04-05 13:00:00,9917.0
2017-04-05 14:00:00,10130.0
2017-04-05 15:00:00,10334.0
2017-04-05 16:00:00,10340.0
2017-04-05 17:00:00,10429.0
2017-04-05 18:00:00,10322.0
2017-04-05 19:00:00,10264.0
2017-04-05 20:00:00,10522.0
2017-04-05 21:00:00,10623.0
2017-04-05 22:00:00,10035.0
2017-04-05 23:00:00,9147.0
2017-04-05 00:00:00,8613.0
