Datetime,DOM_MW
2008-06-09 01:00:00,12424.0
2008-06-09 02:00:00,11552.0
2008-06-09 03:00:00,11052.0
2008-06-09 04:00:00,10713.0
2008-06-09 05:00:00,10559.0
2008-06-09 06:00:00,10956.0
2008-06-09 07:00:00,11716.0
2008-06-09 08:00:00,12969.0
2008-06-09 09:00:00,14026.0
2008-06-09 10:00:00,15117.0
2008-06-09 11:00:00,16166.0
2008-06-09 12:00:00,16909.0
2008-06-09 13:00:00,17545.0
2008-06-09 14:00:00,18020.0
2008-06-09 15:00:00,18304.0
2008-06-09 16:00:00,18502.0
2008-06-09 17:00:00,18671.0
2008-06-09 18:00:00,18672.0
2008-06-09 19:00:00,18472.0
2008-06-09 20:00:00,17904.0
2008-06-09 21:00:00,17366.0
2008-06-09 22:00:00,16834.0
2008-06-09 23:00:00,15399.0
2008-06-09 00:00:00,13619.0
