Datetime,DOM_MW
2008-12-19 01:00:00,9145.0
2008-12-19 02:00:00,8869.0
2008-12-19 03:00:00,8803.0
2008-12-19 04:00:00,8795.0
2008-12-19 05:00:00,9120.0
2008-12-19 06:00:00,9908.0
2008-12-19 07:00:00,11171.0
2008-12-19 08:00:00,11798.0
2008-12-19 09:00:00,11802.0
2008-12-19 10:00:00,11725.0
2008-12-19 11:00:00,11684.0
2008-12-19 12:00:00,11573.0
2008-12-19 13:00:00,11374.0
2008-12-19 14:00:00,11190.0
2008-12-19 15:00:00,10989.0
2008-12-19 16:00:00,10826.0
2008-12-19 17:00:00,11038.0
2008-12-19 18:00:00,11748.0
2008-12-19 19:00:00,11654.0
2008-12-19 20:00:00,11320.0
2008-12-19 21:00:00,10981.0
2008-12-19 22:00:00,10462.0
2008-12-19 23:00:00,9803.0
2008-12-19 00:00:00,9829.0
