Datetime,DOM_MW
2008-05-02 01:00:00,7475.0
2008-05-02 02:00:00,7139.0
2008-05-02 03:00:00,6934.0
2008-05-02 04:00:00,6887.0
2008-05-02 05:00:00,7075.0
2008-05-02 06:00:00,7752.0
2008-05-02 07:00:00,8810.0
2008-05-02 08:00:00,9482.0
2008-05-02 09:00:00,9622.0
2008-05-02 10:00:00,9797.0
2008-05-02 11:00:00,9960.0
2008-05-02 12:00:00,10122.0
2008-05-02 13:00:00,10373.0
2008-05-02 14:00:00,10543.0
2008-05-02 15:00:00,10797.0
2008-05-02 16:00:00,10899.0
2008-05-02 17:00:00,11067.0
2008-05-02 18:00:00,11088.0
2008-05-02 19:00:00,10794.0
2008-05-02 20:00:00,10462.0
2008-05-02 21:00:00,10800.0
2008-05-02 22:00:00,10454.0
2008-05-02 23:00:00,9741.0
2008-05-02 00:00:00,8103.0
