Datetime,DOM_MW
2017-04-20 01:00:00,7770.0
2017-04-20 02:00:00,7449.0
2017-04-20 03:00:00,7292.0
2017-04-20 04:00:00,7299.0
2017-04-20 05:00:00,7470.0
2017-04-20 06:00:00,8069.0
2017-04-20 07:00:00,9046.0
2017-04-20 08:00:00,9567.0
2017-04-20 09:00:00,9630.0
2017-04-20 10:00:00,9656.0
2017-04-20 11:00:00,9812.0
2017-04-20 12:00:00,10038.0
2017-04-20 13:00:00,10337.0
2017-04-20 14:00:00,10702.0
2017-04-20 15:00:00,11132.0
2017-04-20 16:00:00,11651.0
2017-04-20 17:00:00,12047.0
2017-04-20 18:00:00,12204.0
2017-04-20 19:00:00,12017.0
2017-04-20 20:00:00,11941.0
2017-04-20 21:00:00,11804.0
2017-04-20 22:00:00,11159.0
2017-04-20 23:00:00,10227.0
2017-04-20 00:00:00,8328.0
