Datetime,DOM_MW
2015-07-25 01:00:00,9747.0
2015-07-25 02:00:00,9068.0
2015-07-25 03:00:00,8638.0
2015-07-25 04:00:00,8276.0
2015-07-25 05:00:00,8108.0
2015-07-25 06:00:00,8238.0
2015-07-25 07:00:00,8323.0
2015-07-25 08:00:00,8896.0
2015-07-25 09:00:00,9916.0
2015-07-25 10:00:00,11082.0
2015-07-25 11:00:00,12094.0
2015-07-25 12:00:00,13085.0
2015-07-25 13:00:00,13785.0
2015-07-25 14:00:00,14293.0
2015-07-25 15:00:00,14727.0
2015-07-25 16:00:00,15114.0
2015-07-25 17:00:00,15319.0
2015-07-25 18:00:00,15273.0
2015-07-25 19:00:00,14874.0
2015-07-25 20:00:00,14178.0
2015-07-25 21:00:00,13584.0
2015-07-25 22:00:00,13076.0
2015-07-25 23:00:00,12126.0
2015-07-25 00:00:00,10674.0
