Datetime,DOM_MW
2017-08-15 01:00:00,10162.0
2017-08-15 02:00:00,9591.0
2017-08-15 03:00:00,9287.0
2017-08-15 04:00:00,9173.0
2017-08-15 05:00:00,9317.0
2017-08-15 06:00:00,9869.0
2017-08-15 07:00:00,10646.0
2017-08-15 08:00:00,11327.0
2017-08-15 09:00:00,11793.0
2017-08-15 10:00:00,12286.0
2017-08-15 11:00:00,12817.0
2017-08-15 12:00:00,13268.0
2017-08-15 13:00:00,13661.0
2017-08-15 14:00:00,14288.0
2017-08-15 15:00:00,14811.0
2017-08-15 16:00:00,15024.0
2017-08-15 17:00:00,14985.0
2017-08-15 18:00:00,14967.0
2017-08-15 19:00:00,14768.0
2017-08-15 20:00:00,14308.0
2017-08-15 21:00:00,14047.0
2017-08-15 22:00:00,13255.0
2017-08-15 23:00:00,12237.0
2017-08-15 00:00:00,10917.0
