Datetime,DOM_MW
2010-01-02 01:00:00,11522.0
2010-01-02 02:00:00,11416.0
2010-01-02 03:00:00,11446.0
2010-01-02 04:00:00,11624.0
2010-01-02 05:00:00,11852.0
2010-01-02 06:00:00,12292.0
2010-01-02 07:00:00,12835.0
2010-01-02 08:00:00,13354.0
2010-01-02 09:00:00,13881.0
2010-01-02 10:00:00,14140.0
2010-01-02 11:00:00,14263.0
2010-01-02 12:00:00,14099.0
2010-01-02 13:00:00,13799.0
2010-01-02 14:00:00,13571.0
2010-01-02 15:00:00,13446.0
2010-01-02 16:00:00,13455.0
2010-01-02 17:00:00,14073.0
2010-01-02 18:00:00,15464.0
2010-01-02 19:00:00,15813.0
2010-01-02 20:00:00,15812.0
2010-01-02 21:00:00,15787.0
2010-01-02 22:00:00,15534.0
2010-01-02 23:00:00,15059.0
2010-01-02 00:00:00,11807.0
