Datetime,DOM_MW
2008-06-24 01:00:00,9449.0
2008-06-24 02:00:00,8829.0
2008-06-24 03:00:00,8386.0
2008-06-24 04:00:00,8129.0
2008-06-24 05:00:00,8138.0
2008-06-24 06:00:00,8542.0
2008-06-24 07:00:00,9187.0
2008-06-24 08:00:00,10051.0
2008-06-24 09:00:00,10795.0
2008-06-24 10:00:00,11451.0
2008-06-24 11:00:00,12207.0
2008-06-24 12:00:00,12754.0
2008-06-24 13:00:00,13184.0
2008-06-24 14:00:00,13575.0
2008-06-24 15:00:00,14057.0
2008-06-24 16:00:00,14487.0
2008-06-24 17:00:00,14788.0
2008-06-24 18:00:00,14875.0
2008-06-24 19:00:00,14559.0
2008-06-24 20:00:00,13874.0
2008-06-24 21:00:00,13230.0
2008-06-24 22:00:00,12817.0
2008-06-24 23:00:00,11631.0
2008-06-24 00:00:00,10466.0
