Datetime,DOM_MW
2010-06-09 01:00:00,8170.0
2010-06-09 02:00:00,7681.0
2010-06-09 03:00:00,7439.0
2010-06-09 04:00:00,7315.0
2010-06-09 05:00:00,7451.0
2010-06-09 06:00:00,8065.0
2010-06-09 07:00:00,9033.0
2010-06-09 08:00:00,9733.0
2010-06-09 09:00:00,9998.0
2010-06-09 10:00:00,10256.0
2010-06-09 11:00:00,10490.0
2010-06-09 12:00:00,10743.0
2010-06-09 13:00:00,10954.0
2010-06-09 14:00:00,11298.0
2010-06-09 15:00:00,11607.0
2010-06-09 16:00:00,11936.0
2010-06-09 17:00:00,12182.0
2010-06-09 18:00:00,12292.0
2010-06-09 19:00:00,12254.0
2010-06-09 20:00:00,12154.0
2010-06-09 21:00:00,12298.0
2010-06-09 22:00:00,12129.0
2010-06-09 23:00:00,11231.0
2010-06-09 00:00:00,8980.0
