Datetime,DOM_MW
2013-04-15 01:00:00,7125.0
2013-04-15 02:00:00,6831.0
2013-04-15 03:00:00,6662.0
2013-04-15 04:00:00,6674.0
2013-04-15 05:00:00,6874.0
2013-04-15 06:00:00,7476.0
2013-04-15 07:00:00,8707.0
2013-04-15 08:00:00,9303.0
2013-04-15 09:00:00,9414.0
2013-04-15 10:00:00,9563.0
2013-04-15 11:00:00,9643.0
2013-04-15 12:00:00,9691.0
2013-04-15 13:00:00,9652.0
2013-04-15 14:00:00,9541.0
2013-04-15 15:00:00,9553.0
2013-04-15 16:00:00,9535.0
2013-04-15 17:00:00,9499.0
2013-04-15 18:00:00,9663.0
2013-04-15 19:00:00,9741.0
2013-04-15 20:00:00,10005.0
2013-04-15 21:00:00,10210.0
2013-04-15 22:00:00,9674.0
2013-04-15 23:00:00,8876.0
2013-04-15 00:00:00,7736.0
