Datetime,DOM_MW
2011-07-14 01:00:00,10563.0
2011-07-14 02:00:00,9807.0
2011-07-14 03:00:00,9334.0
2011-07-14 04:00:00,9047.0
2011-07-14 05:00:00,9050.0
2011-07-14 06:00:00,9393.0
2011-07-14 07:00:00,9870.0
2011-07-14 08:00:00,10692.0
2011-07-14 09:00:00,11454.0
2011-07-14 10:00:00,11910.0
2011-07-14 11:00:00,12684.0
2011-07-14 12:00:00,13110.0
2011-07-14 13:00:00,13492.0
2011-07-14 14:00:00,13833.0
2011-07-14 15:00:00,14345.0
2011-07-14 16:00:00,14562.0
2011-07-14 17:00:00,14775.0
2011-07-14 18:00:00,14736.0
2011-07-14 19:00:00,14170.0
2011-07-14 20:00:00,13510.0
2011-07-14 21:00:00,12855.0
2011-07-14 22:00:00,12431.0
2011-07-14 23:00:00,11284.0
2011-07-14 00:00:00,11665.0
