Datetime,DOM_MW
2018-02-01 01:00:00,12040.0
2018-02-01 02:00:00,11876.0
2018-02-01 03:00:00,11819.0
2018-02-01 04:00:00,11880.0
2018-02-01 05:00:00,12202.0
2018-02-01 06:00:00,12920.0
2018-02-01 07:00:00,14033.0
2018-02-01 08:00:00,14349.0
2018-02-01 09:00:00,13656.0
2018-02-01 10:00:00,12930.0
2018-02-01 11:00:00,12357.0
2018-02-01 12:00:00,11869.0
2018-02-01 13:00:00,11430.0
2018-02-01 14:00:00,11184.0
2018-02-01 15:00:00,10985.0
2018-02-01 16:00:00,10897.0
2018-02-01 17:00:00,11238.0
2018-02-01 18:00:00,11945.0
2018-02-01 19:00:00,12316.0
2018-02-01 20:00:00,12192.0
2018-02-01 21:00:00,11891.0
2018-02-01 22:00:00,11388.0
2018-02-01 23:00:00,10631.0
2018-02-01 00:00:00,12408.0
