Datetime,DOM_MW
2017-10-31 01:00:00,8518.0
2017-10-31 02:00:00,8285.0
2017-10-31 03:00:00,8249.0
2017-10-31 04:00:00,8270.0
2017-10-31 05:00:00,8602.0
2017-10-31 06:00:00,9371.0
2017-10-31 07:00:00,10722.0
2017-10-31 08:00:00,11306.0
2017-10-31 09:00:00,10954.0
2017-10-31 10:00:00,10351.0
2017-10-31 11:00:00,9992.0
2017-10-31 12:00:00,9734.0
2017-10-31 13:00:00,9544.0
2017-10-31 14:00:00,9442.0
2017-10-31 15:00:00,9330.0
2017-10-31 16:00:00,9321.0
2017-10-31 17:00:00,9455.0
2017-10-31 18:00:00,9655.0
2017-10-31 19:00:00,10008.0
2017-10-31 20:00:00,10040.0
2017-10-31 21:00:00,10067.0
2017-10-31 22:00:00,9868.0
2017-10-31 23:00:00,9320.0
2017-10-31 00:00:00,8893.0
