Datetime,DOM_MW
2016-07-06 01:00:00,11614.0
2016-07-06 02:00:00,10832.0
2016-07-06 03:00:00,10268.0
2016-07-06 04:00:00,9939.0
2016-07-06 05:00:00,9969.0
2016-07-06 06:00:00,10369.0
2016-07-06 07:00:00,11017.0
2016-07-06 08:00:00,11864.0
2016-07-06 09:00:00,12891.0
2016-07-06 10:00:00,13894.0
2016-07-06 11:00:00,15037.0
2016-07-06 12:00:00,15953.0
2016-07-06 13:00:00,16674.0
2016-07-06 14:00:00,17126.0
2016-07-06 15:00:00,17503.0
2016-07-06 16:00:00,17568.0
2016-07-06 17:00:00,17699.0
2016-07-06 18:00:00,17478.0
2016-07-06 19:00:00,17209.0
2016-07-06 20:00:00,16644.0
2016-07-06 21:00:00,16002.0
2016-07-06 22:00:00,15459.0
2016-07-06 23:00:00,14173.0
2016-07-06 00:00:00,12645.0
