Datetime,DOM_MW
2015-02-20 01:00:00,18639.0
2015-02-20 02:00:00,18707.0
2015-02-20 03:00:00,18956.0
2015-02-20 04:00:00,19235.0
2015-02-20 05:00:00,19721.0
2015-02-20 06:00:00,20473.0
2015-02-20 07:00:00,21324.0
2015-02-20 08:00:00,21651.0
2015-02-20 09:00:00,20860.0
2015-02-20 10:00:00,20025.0
2015-02-20 11:00:00,19392.0
2015-02-20 12:00:00,18635.0
2015-02-20 13:00:00,17842.0
2015-02-20 14:00:00,17117.0
2015-02-20 15:00:00,16481.0
2015-02-20 16:00:00,16150.0
2015-02-20 17:00:00,16321.0
2015-02-20 18:00:00,17183.0
2015-02-20 19:00:00,18416.0
2015-02-20 20:00:00,18743.0
2015-02-20 21:00:00,18938.0
2015-02-20 22:00:00,18898.0
2015-02-20 23:00:00,18548.0
2015-02-20 00:00:00,18697.0
