Datetime,DOM_MW
2014-07-30 01:00:00,8478.0
2014-07-30 02:00:00,8011.0
2014-07-30 03:00:00,7709.0
2014-07-30 04:00:00,7513.0
2014-07-30 05:00:00,7640.0
2014-07-30 06:00:00,8082.0
2014-07-30 07:00:00,8674.0
2014-07-30 08:00:00,9209.0
2014-07-30 09:00:00,9766.0
2014-07-30 10:00:00,10281.0
2014-07-30 11:00:00,10913.0
2014-07-30 12:00:00,11314.0
2014-07-30 13:00:00,11685.0
2014-07-30 14:00:00,12069.0
2014-07-30 15:00:00,12538.0
2014-07-30 16:00:00,12983.0
2014-07-30 17:00:00,13357.0
2014-07-30 18:00:00,13417.0
2014-07-30 19:00:00,13128.0
2014-07-30 20:00:00,12469.0
2014-07-30 21:00:00,12161.0
2014-07-30 22:00:00,11705.0
2014-07-30 23:00:00,10676.0
2014-07-30 00:00:00,9355.0
