Datetime,DOM_MW
2013-11-12 01:00:00,8524.0
2013-11-12 02:00:00,8335.0
2013-11-12 03:00:00,8170.0
2013-11-12 04:00:00,8315.0
2013-11-12 05:00:00,8629.0
2013-11-12 06:00:00,9476.0
2013-11-12 07:00:00,10650.0
2013-11-12 08:00:00,11060.0
2013-11-12 09:00:00,10959.0
2013-11-12 10:00:00,10919.0
2013-11-12 11:00:00,10969.0
2013-11-12 12:00:00,11071.0
2013-11-12 13:00:00,11219.0
2013-11-12 14:00:00,11371.0
2013-11-12 15:00:00,11566.0
2013-11-12 16:00:00,11893.0
2013-11-12 17:00:00,12386.0
2013-11-12 18:00:00,13127.0
2013-11-12 19:00:00,13335.0
2013-11-12 20:00:00,13174.0
2013-11-12 21:00:00,12941.0
2013-11-12 22:00:00,12399.0
2013-11-12 23:00:00,11660.0
2013-11-12 00:00:00,8971.0
