Datetime,DOM_MW
2014-09-03 01:00:00,11606.0
2014-09-03 02:00:00,10894.0
2014-09-03 03:00:00,10478.0
2014-09-03 04:00:00,10201.0
2014-09-03 05:00:00,10214.0
2014-09-03 06:00:00,10729.0
2014-09-03 07:00:00,11693.0
2014-09-03 08:00:00,12179.0
2014-09-03 09:00:00,12537.0
2014-09-03 10:00:00,13096.0
2014-09-03 11:00:00,13911.0
2014-09-03 12:00:00,14470.0
2014-09-03 13:00:00,15073.0
2014-09-03 14:00:00,15555.0
2014-09-03 15:00:00,15867.0
2014-09-03 16:00:00,16111.0
2014-09-03 17:00:00,16244.0
2014-09-03 18:00:00,15934.0
2014-09-03 19:00:00,15456.0
2014-09-03 20:00:00,15032.0
2014-09-03 21:00:00,14874.0
2014-09-03 22:00:00,13913.0
2014-09-03 23:00:00,12566.0
2014-09-03 00:00:00,12641.0
