Datetime,DOM_MW
2005-09-25 01:00:00,8632.0
2005-09-25 02:00:00,8139.0
2005-09-25 03:00:00,7745.0
2005-09-25 04:00:00,7575.0
2005-09-25 05:00:00,7371.0
2005-09-25 06:00:00,7454.0
2005-09-25 07:00:00,7653.0
2005-09-25 08:00:00,8020.0
2005-09-25 09:00:00,8857.0
2005-09-25 10:00:00,9604.0
2005-09-25 11:00:00,10044.0
2005-09-25 12:00:00,10459.0
2005-09-25 13:00:00,10943.0
2005-09-25 14:00:00,11279.0
2005-09-25 15:00:00,11536.0
2005-09-25 16:00:00,11644.0
2005-09-25 17:00:00,11725.0
2005-09-25 18:00:00,11605.0
2005-09-25 19:00:00,11609.0
2005-09-25 20:00:00,11944.0
2005-09-25 21:00:00,11887.0
2005-09-25 22:00:00,11211.0
2005-09-25 23:00:00,10229.0
2005-09-25 00:00:00,9157.0
